u;kgen_kernel;0;0.573752;PAPI_TOT_CYC;0.573731
u;kgen_kernel;0;0.574227;PAPI_TOT_CYC;0.574183
u;kgen_kernel;0;0.574241;PAPI_TOT_CYC;0.573986
u;kgen_kernel;0;0.574896;PAPI_TOT_CYC;0.574856
u;kgen_kernel;0;0.575201;PAPI_TOT_CYC;0.575175
u;kgen_kernel;0;0.575682;PAPI_TOT_CYC;0.575653
u;kgen_kernel;0;0.575723;PAPI_TOT_CYC;0.575656
u;kgen_kernel;0;0.575783;PAPI_TOT_CYC;0.575497
u;kgen_kernel;0;0.575885;PAPI_TOT_CYC;0.575873
u;kgen_kernel;0;0.576589;PAPI_TOT_CYC;0.57657
u;kgen_kernel;0;0.576724;PAPI_TOT_CYC;0.576679
u;kgen_kernel;0;0.576745;PAPI_TOT_CYC;0.576696
u;kgen_kernel;0;0.576868;PAPI_TOT_CYC;0.576607
u;kgen_kernel;0;0.577062;PAPI_TOT_CYC;0.576969
u;kgen_kernel;0;0.57707;PAPI_TOT_CYC;0.576983
u;kgen_kernel;0;0.577118;PAPI_TOT_CYC;0.57727
u;kgen_kernel;0;0.577166;PAPI_TOT_CYC;0.576879
u;kgen_kernel;0;0.577274;PAPI_TOT_CYC;0.576973
u;kgen_kernel;0;0.577839;PAPI_TOT_CYC;0.577572
u;kgen_kernel;0;0.578362;PAPI_TOT_CYC;0.578296
u;kgen_kernel;0;0.57894;PAPI_TOT_CYC;0.579083
u;kgen_kernel;0;0.579421;PAPI_TOT_CYC;0.579148
u;kgen_kernel;0;0.579684;PAPI_TOT_CYC;0.579401
u;kgen_kernel;0;0.580478;PAPI_TOT_CYC;0.580452
u;kgen_kernel;0;0.581392;PAPI_TOT_CYC;0.581547
u;kgen_kernel;0;0.581393;PAPI_TOT_CYC;0.581134
u;kgen_kernel;0;0.581616;PAPI_TOT_CYC;0.581346
u;kgen_kernel;0;0.58239;PAPI_TOT_CYC;0.582348
u;kgen_kernel;0;0.582876;PAPI_TOT_CYC;0.582694
u;kgen_kernel;0;0.5854;PAPI_TOT_CYC;0.585352
u;kgen_kernel;0;0.585807;PAPI_TOT_CYC;0.585536
u;kgen_kernel;0;0.58599;PAPI_TOT_CYC;0.585723
u;kgen_kernel;0;0.586361;PAPI_TOT_CYC;0.586077
u;kgen_kernel;0;0.586443;PAPI_TOT_CYC;0.586405
u;kgen_kernel;0;0.586487;PAPI_TOT_CYC;0.586667
u;kgen_kernel;0;0.586537;PAPI_TOT_CYC;0.586511
u;kgen_kernel;0;0.586798;PAPI_TOT_CYC;0.586749
u;kgen_kernel;0;0.587418;PAPI_TOT_CYC;0.587404
u;kgen_kernel;0;0.587697;PAPI_TOT_CYC;0.58742
u;kgen_kernel;0;0.587845;PAPI_TOT_CYC;0.587689
u;kgen_kernel;0;0.588929;PAPI_TOT_CYC;0.588655
u;kgen_kernel;0;0.590999;PAPI_TOT_CYC;0.591157
u;kgen_kernel;0;0.591278;PAPI_TOT_CYC;0.591244
u;kgen_kernel;0;0.591346;PAPI_TOT_CYC;0.591317
u;kgen_kernel;0;0.591537;PAPI_TOT_CYC;0.591294
u;kgen_kernel;0;0.591601;PAPI_TOT_CYC;0.591548
u;kgen_kernel;0;0.593147;PAPI_TOT_CYC;0.593307
u;kgen_kernel;0;0.593436;PAPI_TOT_CYC;0.593667
u;kgen_kernel;0;0.593588;PAPI_TOT_CYC;0.59331
u;kgen_kernel;0;0.594054;PAPI_TOT_CYC;0.594022
u;kgen_kernel;0;0.59441;PAPI_TOT_CYC;0.594391
u;kgen_kernel;0;0.594454;PAPI_TOT_CYC;0.594179
u;kgen_kernel;0;0.594908;PAPI_TOT_CYC;0.594865
u;kgen_kernel;0;0.595496;PAPI_TOT_CYC;0.595603
u;kgen_kernel;0;0.595774;PAPI_TOT_CYC;0.59553
u;kgen_kernel;0;0.596001;PAPI_TOT_CYC;0.595831
u;kgen_kernel;0;0.597056;PAPI_TOT_CYC;0.597011
u;kgen_kernel;0;0.597353;PAPI_TOT_CYC;0.597083
u;kgen_kernel;0;0.59808;PAPI_TOT_CYC;0.597804
u;kgen_kernel;0;0.598264;PAPI_TOT_CYC;0.598248
u;kgen_kernel;0;0.598735;PAPI_TOT_CYC;0.598514
u;kgen_kernel;0;0.598771;PAPI_TOT_CYC;0.598966
u;kgen_kernel;0;0.600911;PAPI_TOT_CYC;0.601093
u;kgen_kernel;0;0.601019;PAPI_TOT_CYC;0.601209
u;kgen_kernel;0;0.601128;PAPI_TOT_CYC;0.601105
u;kgen_kernel;0;0.601434;PAPI_TOT_CYC;0.601407
u;kgen_kernel;0;0.60169;PAPI_TOT_CYC;0.601657
u;kgen_kernel;0;0.602257;PAPI_TOT_CYC;0.602211
u;kgen_kernel;0;0.602739;PAPI_TOT_CYC;0.602737
u;kgen_kernel;0;0.603351;PAPI_TOT_CYC;0.603102
u;kgen_kernel;0;0.603368;PAPI_TOT_CYC;0.603089
u;kgen_kernel;0;0.604401;PAPI_TOT_CYC;0.604385
u;kgen_kernel;0;0.604823;PAPI_TOT_CYC;0.604825
u;kgen_kernel;0;0.605108;PAPI_TOT_CYC;0.604845
u;kgen_kernel;0;0.605539;PAPI_TOT_CYC;0.605512
u;kgen_kernel;0;0.605989;PAPI_TOT_CYC;0.60573
u;kgen_kernel;0;0.606908;PAPI_TOT_CYC;0.606838
u;kgen_kernel;0;0.607228;PAPI_TOT_CYC;0.607223
u;kgen_kernel;0;0.60776;PAPI_TOT_CYC;0.607483
u;kgen_kernel;0;0.608094;PAPI_TOT_CYC;0.60827
u;kgen_kernel;0;0.609035;PAPI_TOT_CYC;0.609012
u;kgen_kernel;0;0.609322;PAPI_TOT_CYC;0.60933
u;kgen_kernel;0;0.609516;PAPI_TOT_CYC;0.609515
u;kgen_kernel;0;0.610269;PAPI_TOT_CYC;0.610014
u;kgen_kernel;0;0.61075;PAPI_TOT_CYC;0.610755
u;kgen_kernel;0;0.611126;PAPI_TOT_CYC;0.611093
u;kgen_kernel;0;0.61177;PAPI_TOT_CYC;0.611742
u;kgen_kernel;0;0.612271;PAPI_TOT_CYC;0.612021
u;kgen_kernel;0;0.612504;PAPI_TOT_CYC;0.612488
u;kgen_kernel;0;0.613159;PAPI_TOT_CYC;0.613104
u;kgen_kernel;0;0.613728;PAPI_TOT_CYC;0.613718
u;kgen_kernel;0;0.614663;PAPI_TOT_CYC;0.614676
u;kgen_kernel;0;0.61489;PAPI_TOT_CYC;0.614882
u;kgen_kernel;0;0.615271;PAPI_TOT_CYC;0.615273
u;kgen_kernel;0;0.615288;PAPI_TOT_CYC;0.615283
u;kgen_kernel;0;0.616961;PAPI_TOT_CYC;0.616694
u;kgen_kernel;0;0.617018;PAPI_TOT_CYC;0.61677
u;kgen_kernel;0;0.617242;PAPI_TOT_CYC;0.616998
u;kgen_kernel;0;0.61792;PAPI_TOT_CYC;0.617911
u;kgen_kernel;0;0.618044;PAPI_TOT_CYC;0.618065
u;kgen_kernel;0;0.618743;PAPI_TOT_CYC;0.618723
u;kgen_kernel;0;0.619265;PAPI_TOT_CYC;0.619018
u;kgen_kernel;0;0.619726;PAPI_TOT_CYC;0.619483
u;kgen_kernel;0;0.620254;PAPI_TOT_CYC;0.620256
u;kgen_kernel;0;0.620672;PAPI_TOT_CYC;0.620658
u;kgen_kernel;0;0.620326;PAPI_TOT_CYC;0.620093
u;kgen_kernel;0;0.622184;PAPI_TOT_CYC;0.621952
u;kgen_kernel;0;0.622235;PAPI_TOT_CYC;0.622275
u;kgen_kernel;0;0.622976;PAPI_TOT_CYC;0.622992
u;kgen_kernel;0;0.623437;PAPI_TOT_CYC;0.623437
u;kgen_kernel;0;0.624201;PAPI_TOT_CYC;0.624391
u;kgen_kernel;0;0.624304;PAPI_TOT_CYC;0.624042
u;kgen_kernel;0;0.624737;PAPI_TOT_CYC;0.624461
u;kgen_kernel;0;0.625813;PAPI_TOT_CYC;0.625561
u;kgen_kernel;0;0.626955;PAPI_TOT_CYC;0.626702
u;kgen_kernel;0;0.626959;PAPI_TOT_CYC;0.626709
u;kgen_kernel;0;0.62754;PAPI_TOT_CYC;0.62754
u;kgen_kernel;0;0.627712;PAPI_TOT_CYC;0.627702
u;kgen_kernel;0;0.62867;PAPI_TOT_CYC;0.628657
u;kgen_kernel;0;0.628847;PAPI_TOT_CYC;0.628838
u;kgen_kernel;0;0.629122;PAPI_TOT_CYC;0.629114
u;kgen_kernel;0;0.629616;PAPI_TOT_CYC;0.629594
u;kgen_kernel;0;0.630111;PAPI_TOT_CYC;0.629847
u;kgen_kernel;0;0.630453;PAPI_TOT_CYC;0.630507
u;kgen_kernel;0;0.631136;PAPI_TOT_CYC;0.630886
u;kgen_kernel;0;0.631544;PAPI_TOT_CYC;0.631567
u;kgen_kernel;0;0.631923;PAPI_TOT_CYC;0.631665
u;kgen_kernel;0;0.631551;PAPI_TOT_CYC;0.631561
u;kgen_kernel;0;0.634021;PAPI_TOT_CYC;0.633777
u;kgen_kernel;0;0.634597;PAPI_TOT_CYC;0.634605
u;kgen_kernel;0;0.634644;PAPI_TOT_CYC;0.634701
u;kgen_kernel;0;0.634845;PAPI_TOT_CYC;0.634596
u;kgen_kernel;0;0.635653;PAPI_TOT_CYC;0.635401
u;kgen_kernel;0;0.635774;PAPI_TOT_CYC;0.63553
u;kgen_kernel;0;0.635995;PAPI_TOT_CYC;0.635995
u;kgen_kernel;0;0.636121;PAPI_TOT_CYC;0.636157
u;kgen_kernel;0;0.636694;PAPI_TOT_CYC;0.636435
u;kgen_kernel;0;0.636584;PAPI_TOT_CYC;0.636594
u;kgen_kernel;0;0.638505;PAPI_TOT_CYC;0.638268
u;kgen_kernel;0;0.639639;PAPI_TOT_CYC;0.639666
u;kgen_kernel;0;0.63976;PAPI_TOT_CYC;0.639764
u;kgen_kernel;0;0.63988;PAPI_TOT_CYC;0.639641
u;kgen_kernel;0;0.640785;PAPI_TOT_CYC;0.640798
u;kgen_kernel;0;0.641125;PAPI_TOT_CYC;0.640868
u;kgen_kernel;0;0.641258;PAPI_TOT_CYC;0.641294
u;kgen_kernel;0;0.641505;PAPI_TOT_CYC;0.641526
u;kgen_kernel;0;0.642964;PAPI_TOT_CYC;0.642729
u;kgen_kernel;0;0.643126;PAPI_TOT_CYC;0.643125
u;kgen_kernel;0;0.643257;PAPI_TOT_CYC;0.643018
u;kgen_kernel;0;0.643325;PAPI_TOT_CYC;0.643344
u;kgen_kernel;0;0.643723;PAPI_TOT_CYC;0.643696
u;kgen_kernel;0;0.643993;PAPI_TOT_CYC;0.64401
u;kgen_kernel;0;0.644662;PAPI_TOT_CYC;0.644685
u;kgen_kernel;0;0.645292;PAPI_TOT_CYC;0.645306
u;kgen_kernel;0;0.6459;PAPI_TOT_CYC;0.645998
u;kgen_kernel;0;0.646657;PAPI_TOT_CYC;0.646686
u;kgen_kernel;0;0.64785;PAPI_TOT_CYC;0.647613
u;kgen_kernel;0;0.648001;PAPI_TOT_CYC;0.647745
u;kgen_kernel;0;0.648049;PAPI_TOT_CYC;0.648076
u;kgen_kernel;0;0.648072;PAPI_TOT_CYC;0.648089
u;kgen_kernel;0;0.648795;PAPI_TOT_CYC;0.648805
u;kgen_kernel;0;0.648988;PAPI_TOT_CYC;0.648987
u;kgen_kernel;0;0.649599;PAPI_TOT_CYC;0.649614
u;kgen_kernel;0;0.650445;PAPI_TOT_CYC;0.650467
u;kgen_kernel;0;0.650717;PAPI_TOT_CYC;0.650466
u;kgen_kernel;0;0.650827;PAPI_TOT_CYC;0.650598
u;kgen_kernel;0;0.651856;PAPI_TOT_CYC;0.651599
u;kgen_kernel;0;0.652015;PAPI_TOT_CYC;0.652043
u;kgen_kernel;0;0.652584;PAPI_TOT_CYC;0.652341
u;kgen_kernel;0;0.653378;PAPI_TOT_CYC;0.653157
u;kgen_kernel;0;0.653778;PAPI_TOT_CYC;0.653541
u;kgen_kernel;0;0.654772;PAPI_TOT_CYC;0.654531
u;kgen_kernel;0;0.654869;PAPI_TOT_CYC;0.65462
u;kgen_kernel;0;0.655184;PAPI_TOT_CYC;0.654963
u;kgen_kernel;0;0.655476;PAPI_TOT_CYC;0.655517
u;kgen_kernel;0;0.656254;PAPI_TOT_CYC;0.656274
u;kgen_kernel;0;0.657056;PAPI_TOT_CYC;0.656553
u;kgen_kernel;0;0.657586;PAPI_TOT_CYC;0.657362
u;kgen_kernel;0;0.657649;PAPI_TOT_CYC;0.657659
u;kgen_kernel;0;0.658068;PAPI_TOT_CYC;0.658099
u;kgen_kernel;0;0.658808;PAPI_TOT_CYC;0.658829
u;kgen_kernel;0;0.660117;PAPI_TOT_CYC;0.659891
u;kgen_kernel;0;0.660382;PAPI_TOT_CYC;0.660423
u;kgen_kernel;0;0.660904;PAPI_TOT_CYC;0.661017
u;kgen_kernel;0;0.661855;PAPI_TOT_CYC;0.661888
u;kgen_kernel;0;0.662434;PAPI_TOT_CYC;0.662059
u;kgen_kernel;0;0.663176;PAPI_TOT_CYC;0.663225
u;kgen_kernel;0;0.663388;PAPI_TOT_CYC;0.663452
u;kgen_kernel;0;0.663536;PAPI_TOT_CYC;0.6633
u;kgen_kernel;0;0.663563;PAPI_TOT_CYC;0.663325
u;kgen_kernel;0;0.663755;PAPI_TOT_CYC;0.663785
u;kgen_kernel;0;0.664343;PAPI_TOT_CYC;0.66465
u;kgen_kernel;0;0.66451;PAPI_TOT_CYC;0.664284
u;kgen_kernel;0;0.665323;PAPI_TOT_CYC;0.665108
u;kgen_kernel;0;0.665607;PAPI_TOT_CYC;0.665635
u;kgen_kernel;0;0.666224;PAPI_TOT_CYC;0.666275
u;kgen_kernel;0;0.666807;PAPI_TOT_CYC;0.66659
u;kgen_kernel;0;0.667179;PAPI_TOT_CYC;0.666967
u;kgen_kernel;0;0.668035;PAPI_TOT_CYC;0.667812
u;kgen_kernel;0;0.668099;PAPI_TOT_CYC;0.668153
u;kgen_kernel;0;0.668661;PAPI_TOT_CYC;0.668679
u;kgen_kernel;0;0.669314;PAPI_TOT_CYC;0.669086
u;kgen_kernel;0;0.669641;PAPI_TOT_CYC;0.669692
u;kgen_kernel;0;0.670587;PAPI_TOT_CYC;0.670374
u;kgen_kernel;0;0.670789;PAPI_TOT_CYC;0.670564
u;kgen_kernel;0;0.671265;PAPI_TOT_CYC;0.671334
u;kgen_kernel;0;0.670983;PAPI_TOT_CYC;0.671285
u;kgen_kernel;0;0.672712;PAPI_TOT_CYC;0.672484
u;kgen_kernel;0;0.672771;PAPI_TOT_CYC;0.672564
u;kgen_kernel;0;0.673236;PAPI_TOT_CYC;0.673005
u;kgen_kernel;0;0.673716;PAPI_TOT_CYC;0.673369
u;kgen_kernel;0;0.675192;PAPI_TOT_CYC;0.675268
u;kgen_kernel;0;0.675977;PAPI_TOT_CYC;0.67576
u;kgen_kernel;0;0.67676;PAPI_TOT_CYC;0.676815
u;kgen_kernel;0;0.676968;PAPI_TOT_CYC;0.676997
u;kgen_kernel;0;0.677152;PAPI_TOT_CYC;0.677204
u;kgen_kernel;0;0.677817;PAPI_TOT_CYC;0.677879
u;kgen_kernel;0;0.678448;PAPI_TOT_CYC;0.678285
u;kgen_kernel;0;0.678933;PAPI_TOT_CYC;0.678526
u;kgen_kernel;0;0.678956;PAPI_TOT_CYC;0.679038
u;kgen_kernel;0;0.679317;PAPI_TOT_CYC;0.678989
u;kgen_kernel;0;0.68036;PAPI_TOT_CYC;0.680435
u;kgen_kernel;0;0.680455;PAPI_TOT_CYC;0.680245
u;kgen_kernel;0;0.680939;PAPI_TOT_CYC;0.680721
u;kgen_kernel;0;0.68115;PAPI_TOT_CYC;0.680917
u;kgen_kernel;0;0.681228;PAPI_TOT_CYC;0.681286
u;kgen_kernel;0;0.681774;PAPI_TOT_CYC;0.681854
u;kgen_kernel;0;0.682617;PAPI_TOT_CYC;0.68266
u;kgen_kernel;0;0.683216;PAPI_TOT_CYC;0.683002
u;kgen_kernel;0;0.68346;PAPI_TOT_CYC;0.683516
u;kgen_kernel;0;0.684138;PAPI_TOT_CYC;0.684223
u;kgen_kernel;0;0.684593;PAPI_TOT_CYC;0.684662
u;kgen_kernel;0;0.684853;PAPI_TOT_CYC;0.684907
u;kgen_kernel;0;0.686352;PAPI_TOT_CYC;0.686147
u;kgen_kernel;0;0.686599;PAPI_TOT_CYC;0.686275
u;kgen_kernel;0;0.686873;PAPI_TOT_CYC;0.686935
u;kgen_kernel;0;0.687344;PAPI_TOT_CYC;0.687142
u;kgen_kernel;0;0.687717;PAPI_TOT_CYC;0.68749
u;kgen_kernel;0;0.687738;PAPI_TOT_CYC;0.687526
u;kgen_kernel;0;0.687833;PAPI_TOT_CYC;0.687631
u;kgen_kernel;0;0.688797;PAPI_TOT_CYC;0.6889
u;kgen_kernel;0;0.689269;PAPI_TOT_CYC;0.689381
u;kgen_kernel;0;0.690075;PAPI_TOT_CYC;0.690137
u;kgen_kernel;0;0.690199;PAPI_TOT_CYC;0.689799
u;kgen_kernel;0;0.690726;PAPI_TOT_CYC;0.690533
u;kgen_kernel;0;0.691326;PAPI_TOT_CYC;0.691106
u;kgen_kernel;0;0.691502;PAPI_TOT_CYC;0.69129
u;kgen_kernel;0;0.692373;PAPI_TOT_CYC;0.692443
u;kgen_kernel;0;0.692471;PAPI_TOT_CYC;0.692132
u;kgen_kernel;0;0.693204;PAPI_TOT_CYC;0.692993
u;kgen_kernel;0;0.693542;PAPI_TOT_CYC;0.693329
u;kgen_kernel;0;0.694269;PAPI_TOT_CYC;0.694066
u;kgen_kernel;0;0.694362;PAPI_TOT_CYC;0.694147
u;kgen_kernel;0;0.695243;PAPI_TOT_CYC;0.695337
u;kgen_kernel;0;0.695658;PAPI_TOT_CYC;0.695986
u;kgen_kernel;0;0.696427;PAPI_TOT_CYC;0.696531
u;kgen_kernel;0;0.696669;PAPI_TOT_CYC;0.69647
u;kgen_kernel;0;0.697275;PAPI_TOT_CYC;0.697359
u;kgen_kernel;0;0.697869;PAPI_TOT_CYC;0.697934
u;kgen_kernel;0;0.698008;PAPI_TOT_CYC;0.697788
u;kgen_kernel;0;0.698714;PAPI_TOT_CYC;0.698491
u;kgen_kernel;0;0.69943;PAPI_TOT_CYC;0.699513
u;kgen_kernel;0;0.699748;PAPI_TOT_CYC;0.699851
u;kgen_kernel;0;0.700606;PAPI_TOT_CYC;0.700408
u;kgen_kernel;0;0.700882;PAPI_TOT_CYC;0.700944
u;kgen_kernel;0;0.701243;PAPI_TOT_CYC;0.701326
u;kgen_kernel;0;0.70061;PAPI_TOT_CYC;0.700409
u;kgen_kernel;0;0.703986;PAPI_TOT_CYC;0.704113
u;kgen_kernel;0;0.704607;PAPI_TOT_CYC;0.704403
u;kgen_kernel;0;0.705253;PAPI_TOT_CYC;0.705336
u;kgen_kernel;0;0.705822;PAPI_TOT_CYC;0.705625
u;kgen_kernel;0;0.706334;PAPI_TOT_CYC;0.706432
u;kgen_kernel;0;0.706417;PAPI_TOT_CYC;0.706209
u;kgen_kernel;0;0.706958;PAPI_TOT_CYC;0.706752
u;kgen_kernel;0;0.707352;PAPI_TOT_CYC;0.707264
u;kgen_kernel;0;0.708257;PAPI_TOT_CYC;0.708065
u;kgen_kernel;0;0.708621;PAPI_TOT_CYC;0.708713
u;kgen_kernel;0;0.708672;PAPI_TOT_CYC;0.708778
u;kgen_kernel;0;0.708871;PAPI_TOT_CYC;0.708679
u;kgen_kernel;0;0.709076;PAPI_TOT_CYC;0.709055
u;kgen_kernel;0;0.709289;PAPI_TOT_CYC;0.709092
u;kgen_kernel;0;0.709679;PAPI_TOT_CYC;0.709498
u;kgen_kernel;0;0.709739;PAPI_TOT_CYC;0.709427
u;kgen_kernel;0;0.710633;PAPI_TOT_CYC;0.710703
u;kgen_kernel;0;0.7108;PAPI_TOT_CYC;0.710461
u;kgen_kernel;0;0.711268;PAPI_TOT_CYC;0.710945
u;kgen_kernel;0;0.711766;PAPI_TOT_CYC;0.711865
u;kgen_kernel;0;0.712214;PAPI_TOT_CYC;0.712242
u;kgen_kernel;0;0.712611;PAPI_TOT_CYC;0.712406
u;kgen_kernel;0;0.713349;PAPI_TOT_CYC;0.713164
u;kgen_kernel;0;0.713782;PAPI_TOT_CYC;0.713868
u;kgen_kernel;0;0.713685;PAPI_TOT_CYC;0.713485
u;kgen_kernel;0;0.715435;PAPI_TOT_CYC;0.71554
u;kgen_kernel;0;0.71545;PAPI_TOT_CYC;0.715571
u;kgen_kernel;0;0.715856;PAPI_TOT_CYC;0.715663
u;kgen_kernel;0;0.71623;PAPI_TOT_CYC;0.715912
u;kgen_kernel;0;0.716934;PAPI_TOT_CYC;0.717036
u;kgen_kernel;0;0.717642;PAPI_TOT_CYC;0.717745
u;kgen_kernel;0;0.71782;PAPI_TOT_CYC;0.717512
u;kgen_kernel;0;0.718296;PAPI_TOT_CYC;0.718102
u;kgen_kernel;0;0.718529;PAPI_TOT_CYC;0.718355
u;kgen_kernel;0;0.72022;PAPI_TOT_CYC;0.720036
u;kgen_kernel;0;0.720792;PAPI_TOT_CYC;0.720919
u;kgen_kernel;0;0.720797;PAPI_TOT_CYC;0.720467
u;kgen_kernel;0;0.720974;PAPI_TOT_CYC;0.721081
u;kgen_kernel;0;0.721259;PAPI_TOT_CYC;0.721065
u;kgen_kernel;0;0.721849;PAPI_TOT_CYC;0.721676
u;kgen_kernel;0;0.72193;PAPI_TOT_CYC;0.722017
u;kgen_kernel;0;0.722581;PAPI_TOT_CYC;0.722701
u;kgen_kernel;0;0.72317;PAPI_TOT_CYC;0.723283
u;kgen_kernel;0;0.723617;PAPI_TOT_CYC;0.723426
u;kgen_kernel;0;0.724986;PAPI_TOT_CYC;0.724784
u;kgen_kernel;0;0.725638;PAPI_TOT_CYC;0.725758
u;kgen_kernel;0;0.725787;PAPI_TOT_CYC;0.72591
u;kgen_kernel;0;0.725792;PAPI_TOT_CYC;0.725885
u;kgen_kernel;0;0.726127;PAPI_TOT_CYC;0.725927
u;kgen_kernel;0;0.726793;PAPI_TOT_CYC;0.726923
u;kgen_kernel;0;0.727262;PAPI_TOT_CYC;0.726966
u;kgen_kernel;0;0.727824;PAPI_TOT_CYC;0.727632
u;kgen_kernel;0;0.728409;PAPI_TOT_CYC;0.728222
u;kgen_kernel;0;0.72862;PAPI_TOT_CYC;0.728439
u;kgen_kernel;0;0.728902;PAPI_TOT_CYC;0.729012
u;kgen_kernel;0;0.730059;PAPI_TOT_CYC;0.729865
u;kgen_kernel;0;0.730177;PAPI_TOT_CYC;0.729874
u;kgen_kernel;0;0.730805;PAPI_TOT_CYC;0.73074
u;kgen_kernel;0;0.730685;PAPI_TOT_CYC;0.730359
u;kgen_kernel;0;0.731924;PAPI_TOT_CYC;0.732075
u;kgen_kernel;0;0.733022;PAPI_TOT_CYC;0.733148
u;kgen_kernel;0;0.73315;PAPI_TOT_CYC;0.733277
u;kgen_kernel;0;0.733156;PAPI_TOT_CYC;0.732978
u;kgen_kernel;0;0.734159;PAPI_TOT_CYC;0.733987
u;kgen_kernel;0;0.734643;PAPI_TOT_CYC;0.734476
u;kgen_kernel;0;0.735348;PAPI_TOT_CYC;0.735045
u;kgen_kernel;0;0.736178;PAPI_TOT_CYC;0.735868
u;kgen_kernel;0;0.737075;PAPI_TOT_CYC;0.737198
u;kgen_kernel;0;0.737232;PAPI_TOT_CYC;0.736942
u;kgen_kernel;0;0.737615;PAPI_TOT_CYC;0.737438
u;kgen_kernel;0;0.73894;PAPI_TOT_CYC;0.738755
u;kgen_kernel;0;0.739386;PAPI_TOT_CYC;0.738987
u;kgen_kernel;0;0.739444;PAPI_TOT_CYC;0.73927
u;kgen_kernel;0;0.739977;PAPI_TOT_CYC;0.7401
u;kgen_kernel;0;0.740178;PAPI_TOT_CYC;0.740307
u;kgen_kernel;0;0.740943;PAPI_TOT_CYC;0.741056
u;kgen_kernel;0;0.741279;PAPI_TOT_CYC;0.741103
u;kgen_kernel;0;0.742039;PAPI_TOT_CYC;0.742152
u;kgen_kernel;0;0.742527;PAPI_TOT_CYC;0.742247
u;kgen_kernel;0;0.743352;PAPI_TOT_CYC;0.743171
u;kgen_kernel;0;0.744774;PAPI_TOT_CYC;0.744605
u;kgen_kernel;0;0.744971;PAPI_TOT_CYC;0.744797
u;kgen_kernel;0;0.745955;PAPI_TOT_CYC;0.745664
u;kgen_kernel;0;0.746601;PAPI_TOT_CYC;0.746721
u;kgen_kernel;0;0.746675;PAPI_TOT_CYC;0.746392
u;kgen_kernel;0;0.746706;PAPI_TOT_CYC;0.746531
u;kgen_kernel;0;0.747129;PAPI_TOT_CYC;0.746952
u;kgen_kernel;0;0.747463;PAPI_TOT_CYC;0.74728
u;kgen_kernel;0;0.747588;PAPI_TOT_CYC;0.747411
u;kgen_kernel;0;0.748579;PAPI_TOT_CYC;0.748708
u;kgen_kernel;0;0.74883;PAPI_TOT_CYC;0.748664
u;kgen_kernel;0;0.748868;PAPI_TOT_CYC;0.748695
u;kgen_kernel;0;0.749791;PAPI_TOT_CYC;0.749948
u;kgen_kernel;0;0.750321;PAPI_TOT_CYC;0.750486
u;kgen_kernel;0;0.750329;PAPI_TOT_CYC;0.750187
u;kgen_kernel;0;0.750389;PAPI_TOT_CYC;0.750536
u;kgen_kernel;0;0.750408;PAPI_TOT_CYC;0.750254
u;kgen_kernel;0;0.750599;PAPI_TOT_CYC;0.750419
u;kgen_kernel;0;0.750922;PAPI_TOT_CYC;0.751063
u;kgen_kernel;0;0.752258;PAPI_TOT_CYC;0.752085
u;kgen_kernel;0;0.752664;PAPI_TOT_CYC;0.75279
u;kgen_kernel;0;0.752691;PAPI_TOT_CYC;0.752415
u;kgen_kernel;0;0.753051;PAPI_TOT_CYC;0.752764
u;kgen_kernel;0;0.753677;PAPI_TOT_CYC;0.753835
u;kgen_kernel;0;0.754177;PAPI_TOT_CYC;0.754011
u;kgen_kernel;0;0.754757;PAPI_TOT_CYC;0.75458
u;kgen_kernel;0;0.755208;PAPI_TOT_CYC;0.755045
u;kgen_kernel;0;0.755639;PAPI_TOT_CYC;0.755461
u;kgen_kernel;0;0.756217;PAPI_TOT_CYC;0.755998
u;kgen_kernel;0;0.756722;PAPI_TOT_CYC;0.756564
u;kgen_kernel;0;0.757451;PAPI_TOT_CYC;0.757294
u;kgen_kernel;0;0.757868;PAPI_TOT_CYC;0.757615
u;kgen_kernel;0;0.758382;PAPI_TOT_CYC;0.758551
u;kgen_kernel;0;0.758495;PAPI_TOT_CYC;0.758327
u;kgen_kernel;0;0.759324;PAPI_TOT_CYC;0.759151
u;kgen_kernel;0;0.761151;PAPI_TOT_CYC;0.761003
u;kgen_kernel;0;0.761282;PAPI_TOT_CYC;0.761112
u;kgen_kernel;0;0.762163;PAPI_TOT_CYC;0.762292
u;kgen_kernel;0;0.762734;PAPI_TOT_CYC;0.762567
u;kgen_kernel;0;0.763922;PAPI_TOT_CYC;0.763649
u;kgen_kernel;0;0.765631;PAPI_TOT_CYC;0.76577
u;kgen_kernel;0;0.765783;PAPI_TOT_CYC;0.765932
u;kgen_kernel;0;0.766144;PAPI_TOT_CYC;0.765777
u;kgen_kernel;0;0.766277;PAPI_TOT_CYC;0.76611
u;kgen_kernel;0;0.766448;PAPI_TOT_CYC;0.766294
u;kgen_kernel;0;0.766921;PAPI_TOT_CYC;0.767096
u;kgen_kernel;0;0.767196;PAPI_TOT_CYC;0.767038
u;kgen_kernel;0;0.768329;PAPI_TOT_CYC;0.768486
u;kgen_kernel;0;0.768331;PAPI_TOT_CYC;0.768494
u;kgen_kernel;0;0.768431;PAPI_TOT_CYC;0.768577
u;kgen_kernel;0;0.768718;PAPI_TOT_CYC;0.76889
u;kgen_kernel;0;0.768861;PAPI_TOT_CYC;0.76902
u;kgen_kernel;0;0.768998;PAPI_TOT_CYC;0.768825
