Unresolved;0;PAPI_DP_OPS;0.314;0.312182
Unresolved;0;PAPI_DP_OPS;0.315;0.313176
Unresolved;0;PAPI_DP_OPS;0.316;0.31417
Unresolved;0;PAPI_DP_OPS;0.317;0.315164
Unresolved;0;PAPI_DP_OPS;0.318;0.316157
Unresolved;0;PAPI_DP_OPS;0.319;0.317149
Unresolved;0;PAPI_DP_OPS;0.32;0.318141
Unresolved;0;PAPI_DP_OPS;0.321;0.319133
Unresolved;0;PAPI_DP_OPS;0.322;0.320125
Unresolved;0;PAPI_DP_OPS;0.323;0.321116
Unresolved;0;PAPI_DP_OPS;0.324;0.322107
Unresolved;0;PAPI_DP_OPS;0.325;0.323097
Unresolved;0;PAPI_DP_OPS;0.326;0.324088
Unresolved;0;PAPI_DP_OPS;0.327;0.325078
Unresolved;0;PAPI_DP_OPS;0.328;0.326069
Unresolved;0;PAPI_DP_OPS;0.329;0.327059
Unresolved;0;PAPI_DP_OPS;0.33;0.328049
Unresolved;0;PAPI_DP_OPS;0.331;0.329039
Unresolved;0;PAPI_DP_OPS;0.332;0.330029
Unresolved;0;PAPI_DP_OPS;0.333;0.331019
Unresolved;0;PAPI_DP_OPS;0.334;0.33201
Unresolved;0;PAPI_DP_OPS;0.335;0.333
Unresolved;0;PAPI_DP_OPS;0.336;0.333991
Unresolved;0;PAPI_DP_OPS;0.337;0.334982
Unresolved;0;PAPI_DP_OPS;0.338;0.335973
Unresolved;0;PAPI_DP_OPS;0.339;0.336965
Unresolved;0;PAPI_DP_OPS;0.34;0.337956
Unresolved;0;PAPI_DP_OPS;0.341;0.338948
Unresolved;0;PAPI_DP_OPS;0.342;0.339941
Unresolved;0;PAPI_DP_OPS;0.343;0.340933
Unresolved;0;PAPI_DP_OPS;0.344;0.341926
Unresolved;0;PAPI_DP_OPS;0.345;0.342918
Unresolved;0;PAPI_DP_OPS;0.346;0.343911
Unresolved;0;PAPI_DP_OPS;0.347;0.344905
Unresolved;0;PAPI_DP_OPS;0.348;0.345898
Unresolved;0;PAPI_DP_OPS;0.349;0.346892
Unresolved;0;PAPI_DP_OPS;0.35;0.347885
Unresolved;0;PAPI_DP_OPS;0.351;0.348879
Unresolved;0;PAPI_DP_OPS;0.352;0.349874
Unresolved;0;PAPI_DP_OPS;0.353;0.350868
Unresolved;0;PAPI_DP_OPS;0.354;0.351863
Unresolved;0;PAPI_DP_OPS;0.355;0.352858
Unresolved;0;PAPI_DP_OPS;0.356;0.353853
Unresolved;0;PAPI_DP_OPS;0.357;0.354848
Unresolved;0;PAPI_DP_OPS;0.358;0.355843
Unresolved;0;PAPI_DP_OPS;0.359;0.356837
Unresolved;0;PAPI_DP_OPS;0.36;0.357832
Unresolved;0;PAPI_DP_OPS;0.361;0.358827
Unresolved;0;PAPI_DP_OPS;0.362;0.359822
Unresolved;0;PAPI_DP_OPS;0.363;0.360816
Unresolved;0;PAPI_DP_OPS;0.364;0.36181
Unresolved;0;PAPI_DP_OPS;0.365;0.362804
Unresolved;0;PAPI_DP_OPS;0.366;0.363798
Unresolved;0;PAPI_DP_OPS;0.367;0.364792
Unresolved;0;PAPI_DP_OPS;0.368;0.365786
Unresolved;0;PAPI_DP_OPS;0.369;0.36678
Unresolved;0;PAPI_DP_OPS;0.37;0.367773
Unresolved;0;PAPI_DP_OPS;0.371;0.368767
Unresolved;0;PAPI_DP_OPS;0.372;0.36976
Unresolved;0;PAPI_DP_OPS;0.373;0.370754
Unresolved;0;PAPI_DP_OPS;0.374;0.371747
Unresolved;0;PAPI_DP_OPS;0.375;0.37274
Unresolved;0;PAPI_DP_OPS;0.376;0.373734
Unresolved;0;PAPI_DP_OPS;0.377;0.374727
Unresolved;0;PAPI_DP_OPS;0.378;0.375721
Unresolved;0;PAPI_DP_OPS;0.379;0.376714
Unresolved;0;PAPI_DP_OPS;0.38;0.377708
Unresolved;0;PAPI_DP_OPS;0.381;0.378702
Unresolved;0;PAPI_DP_OPS;0.382;0.379696
Unresolved;0;PAPI_DP_OPS;0.383;0.38069
Unresolved;0;PAPI_DP_OPS;0.384;0.381684
Unresolved;0;PAPI_DP_OPS;0.385;0.382678
Unresolved;0;PAPI_DP_OPS;0.386;0.383673
Unresolved;0;PAPI_DP_OPS;0.387;0.384667
Unresolved;0;PAPI_DP_OPS;0.388;0.385661
Unresolved;0;PAPI_DP_OPS;0.389;0.386655
Unresolved;0;PAPI_DP_OPS;0.39;0.387649
Unresolved;0;PAPI_DP_OPS;0.391;0.388643
Unresolved;0;PAPI_DP_OPS;0.392;0.389637
Unresolved;0;PAPI_DP_OPS;0.393;0.39063
Unresolved;0;PAPI_DP_OPS;0.394;0.391624
Unresolved;0;PAPI_DP_OPS;0.395;0.392617
Unresolved;0;PAPI_DP_OPS;0.396;0.39361
Unresolved;0;PAPI_DP_OPS;0.397;0.394603
Unresolved;0;PAPI_DP_OPS;0.398;0.395595
Unresolved;0;PAPI_DP_OPS;0.399;0.396587
Unresolved;0;PAPI_DP_OPS;0.4;0.39758
Unresolved;0;PAPI_DP_OPS;0.401;0.398572
Unresolved;0;PAPI_DP_OPS;0.402;0.399564
Unresolved;0;PAPI_DP_OPS;0.403;0.400556
Unresolved;0;PAPI_DP_OPS;0.404;0.401548
Unresolved;0;PAPI_DP_OPS;0.405;0.40254
Unresolved;0;PAPI_DP_OPS;0.406;0.403532
Unresolved;0;PAPI_DP_OPS;0.407;0.404524
Unresolved;0;PAPI_DP_OPS;0.408;0.405517
Unresolved;0;PAPI_DP_OPS;0.409;0.406509
Unresolved;0;PAPI_DP_OPS;0.41;0.407502
Unresolved;0;PAPI_DP_OPS;0.411;0.408496
Unresolved;0;PAPI_DP_OPS;0.412;0.409489
Unresolved;0;PAPI_DP_OPS;0.413;0.410483
Unresolved;0;PAPI_DP_OPS;0.414;0.411477
Unresolved;0;PAPI_DP_OPS;0.415;0.412471
Unresolved;0;PAPI_DP_OPS;0.416;0.413466
Unresolved;0;PAPI_DP_OPS;0.417;0.41446
Unresolved;0;PAPI_DP_OPS;0.418;0.415454
Unresolved;0;PAPI_DP_OPS;0.419;0.416448
Unresolved;0;PAPI_DP_OPS;0.42;0.417442
Unresolved;0;PAPI_DP_OPS;0.421;0.418435
Unresolved;0;PAPI_DP_OPS;0.422;0.419429
Unresolved;0;PAPI_DP_OPS;0.423;0.420422
Unresolved;0;PAPI_DP_OPS;0.424;0.421414
Unresolved;0;PAPI_DP_OPS;0.425;0.422406
Unresolved;0;PAPI_DP_OPS;0.426;0.423398
Unresolved;0;PAPI_DP_OPS;0.427;0.424389
Unresolved;0;PAPI_DP_OPS;0.428;0.425381
Unresolved;0;PAPI_DP_OPS;0.429;0.426372
Unresolved;0;PAPI_DP_OPS;0.43;0.427362
Unresolved;0;PAPI_DP_OPS;0.431;0.428353
Unresolved;0;PAPI_DP_OPS;0.432;0.429344
Unresolved;0;PAPI_DP_OPS;0.433;0.430335
Unresolved;0;PAPI_DP_OPS;0.434;0.431326
Unresolved;0;PAPI_DP_OPS;0.435;0.432317
Unresolved;0;PAPI_DP_OPS;0.436;0.433309
Unresolved;0;PAPI_DP_OPS;0.437;0.4343
Unresolved;0;PAPI_DP_OPS;0.438;0.435292
Unresolved;0;PAPI_DP_OPS;0.439;0.436284
Unresolved;0;PAPI_DP_OPS;0.44;0.437276
Unresolved;0;PAPI_DP_OPS;0.441;0.438268
Unresolved;0;PAPI_DP_OPS;0.442;0.439261
Unresolved;0;PAPI_DP_OPS;0.443;0.440253
Unresolved;0;PAPI_DP_OPS;0.444;0.441245
Unresolved;0;PAPI_DP_OPS;0.445;0.442238
Unresolved;0;PAPI_DP_OPS;0.446;0.44323
Unresolved;0;PAPI_DP_OPS;0.447;0.444222
Unresolved;0;PAPI_DP_OPS;0.448;0.445215
Unresolved;0;PAPI_DP_OPS;0.449;0.446207
Unresolved;0;PAPI_DP_OPS;0.45;0.447199
Unresolved;0;PAPI_DP_OPS;0.451;0.448192
Unresolved;0;PAPI_DP_OPS;0.452;0.449184
Unresolved;0;PAPI_DP_OPS;0.453;0.450177
Unresolved;0;PAPI_DP_OPS;0.454;0.45117
Unresolved;0;PAPI_DP_OPS;0.455;0.452163
Unresolved;0;PAPI_DP_OPS;0.456;0.453156
Unresolved;0;PAPI_DP_OPS;0.457;0.45415
Unresolved;0;PAPI_DP_OPS;0.458;0.455144
Unresolved;0;PAPI_DP_OPS;0.459;0.456138
Unresolved;0;PAPI_DP_OPS;0.46;0.457131
Unresolved;0;PAPI_DP_OPS;0.461;0.458125
Unresolved;0;PAPI_DP_OPS;0.462;0.45912
Unresolved;0;PAPI_DP_OPS;0.463;0.460114
Unresolved;0;PAPI_DP_OPS;0.464;0.461108
Unresolved;0;PAPI_DP_OPS;0.465;0.462103
Unresolved;0;PAPI_DP_OPS;0.466;0.463098
Unresolved;0;PAPI_DP_OPS;0.467;0.464093
Unresolved;0;PAPI_DP_OPS;0.468;0.465088
Unresolved;0;PAPI_DP_OPS;0.469;0.466083
Unresolved;0;PAPI_DP_OPS;0.47;0.467079
Unresolved;0;PAPI_DP_OPS;0.471;0.468074
Unresolved;0;PAPI_DP_OPS;0.472;0.46907
Unresolved;0;PAPI_DP_OPS;0.473;0.470065
Unresolved;0;PAPI_DP_OPS;0.474;0.47106
Unresolved;0;PAPI_DP_OPS;0.475;0.472055
Unresolved;0;PAPI_DP_OPS;0.476;0.47305
Unresolved;0;PAPI_DP_OPS;0.477;0.474044
Unresolved;0;PAPI_DP_OPS;0.478;0.475038
