kgen_kernel;0;PAPI_DP_OPS;0.308;0.309758
kgen_kernel;0;PAPI_DP_OPS;0.309;0.31076
kgen_kernel;0;PAPI_DP_OPS;0.31;0.311764
kgen_kernel;0;PAPI_DP_OPS;0.311;0.312769
kgen_kernel;0;PAPI_DP_OPS;0.312;0.313774
kgen_kernel;0;PAPI_DP_OPS;0.313;0.31478
kgen_kernel;0;PAPI_DP_OPS;0.314;0.315787
kgen_kernel;0;PAPI_DP_OPS;0.315;0.316796
kgen_kernel;0;PAPI_DP_OPS;0.316;0.317805
kgen_kernel;0;PAPI_DP_OPS;0.317;0.318815
kgen_kernel;0;PAPI_DP_OPS;0.318;0.319827
kgen_kernel;0;PAPI_DP_OPS;0.319;0.320841
kgen_kernel;0;PAPI_DP_OPS;0.32;0.321856
kgen_kernel;0;PAPI_DP_OPS;0.321;0.322874
kgen_kernel;0;PAPI_DP_OPS;0.322;0.323892
kgen_kernel;0;PAPI_DP_OPS;0.323;0.324913
kgen_kernel;0;PAPI_DP_OPS;0.324;0.325934
kgen_kernel;0;PAPI_DP_OPS;0.325;0.326956
kgen_kernel;0;PAPI_DP_OPS;0.326;0.327978
kgen_kernel;0;PAPI_DP_OPS;0.327;0.329
kgen_kernel;0;PAPI_DP_OPS;0.328;0.330021
kgen_kernel;0;PAPI_DP_OPS;0.329;0.33104
kgen_kernel;0;PAPI_DP_OPS;0.33;0.332058
kgen_kernel;0;PAPI_DP_OPS;0.331;0.333075
kgen_kernel;0;PAPI_DP_OPS;0.332;0.334089
kgen_kernel;0;PAPI_DP_OPS;0.333;0.335102
kgen_kernel;0;PAPI_DP_OPS;0.334;0.336113
kgen_kernel;0;PAPI_DP_OPS;0.335;0.337121
kgen_kernel;0;PAPI_DP_OPS;0.336;0.338127
kgen_kernel;0;PAPI_DP_OPS;0.337;0.339131
kgen_kernel;0;PAPI_DP_OPS;0.338;0.340134
kgen_kernel;0;PAPI_DP_OPS;0.339;0.341134
kgen_kernel;0;PAPI_DP_OPS;0.34;0.342133
kgen_kernel;0;PAPI_DP_OPS;0.341;0.34313
kgen_kernel;0;PAPI_DP_OPS;0.342;0.344126
kgen_kernel;0;PAPI_DP_OPS;0.343;0.345121
kgen_kernel;0;PAPI_DP_OPS;0.344;0.346116
kgen_kernel;0;PAPI_DP_OPS;0.345;0.34711
kgen_kernel;0;PAPI_DP_OPS;0.346;0.348103
kgen_kernel;0;PAPI_DP_OPS;0.347;0.349097
kgen_kernel;0;PAPI_DP_OPS;0.348;0.35009
kgen_kernel;0;PAPI_DP_OPS;0.349;0.351083
kgen_kernel;0;PAPI_DP_OPS;0.35;0.352076
kgen_kernel;0;PAPI_DP_OPS;0.351;0.353069
kgen_kernel;0;PAPI_DP_OPS;0.352;0.354063
kgen_kernel;0;PAPI_DP_OPS;0.353;0.355057
kgen_kernel;0;PAPI_DP_OPS;0.354;0.356052
kgen_kernel;0;PAPI_DP_OPS;0.355;0.357048
kgen_kernel;0;PAPI_DP_OPS;0.356;0.358046
kgen_kernel;0;PAPI_DP_OPS;0.357;0.359043
kgen_kernel;0;PAPI_DP_OPS;0.358;0.360042
kgen_kernel;0;PAPI_DP_OPS;0.359;0.361041
kgen_kernel;0;PAPI_DP_OPS;0.36;0.36204
kgen_kernel;0;PAPI_DP_OPS;0.361;0.36304
kgen_kernel;0;PAPI_DP_OPS;0.362;0.36404
kgen_kernel;0;PAPI_DP_OPS;0.363;0.365041
kgen_kernel;0;PAPI_DP_OPS;0.364;0.366042
kgen_kernel;0;PAPI_DP_OPS;0.365;0.367044
kgen_kernel;0;PAPI_DP_OPS;0.366;0.368047
kgen_kernel;0;PAPI_DP_OPS;0.367;0.369051
kgen_kernel;0;PAPI_DP_OPS;0.368;0.370056
kgen_kernel;0;PAPI_DP_OPS;0.369;0.371063
kgen_kernel;0;PAPI_DP_OPS;0.37;0.372071
kgen_kernel;0;PAPI_DP_OPS;0.371;0.373081
kgen_kernel;0;PAPI_DP_OPS;0.372;0.374093
kgen_kernel;0;PAPI_DP_OPS;0.373;0.375107
kgen_kernel;0;PAPI_DP_OPS;0.374;0.376123
kgen_kernel;0;PAPI_DP_OPS;0.375;0.37714
kgen_kernel;0;PAPI_DP_OPS;0.376;0.378158
kgen_kernel;0;PAPI_DP_OPS;0.377;0.379177
kgen_kernel;0;PAPI_DP_OPS;0.378;0.380196
kgen_kernel;0;PAPI_DP_OPS;0.379;0.381214
kgen_kernel;0;PAPI_DP_OPS;0.38;0.382232
kgen_kernel;0;PAPI_DP_OPS;0.381;0.383248
kgen_kernel;0;PAPI_DP_OPS;0.382;0.384263
kgen_kernel;0;PAPI_DP_OPS;0.383;0.385276
kgen_kernel;0;PAPI_DP_OPS;0.384;0.386287
kgen_kernel;0;PAPI_DP_OPS;0.385;0.387296
kgen_kernel;0;PAPI_DP_OPS;0.386;0.388303
kgen_kernel;0;PAPI_DP_OPS;0.387;0.389307
kgen_kernel;0;PAPI_DP_OPS;0.388;0.390309
kgen_kernel;0;PAPI_DP_OPS;0.389;0.391309
kgen_kernel;0;PAPI_DP_OPS;0.39;0.392306
kgen_kernel;0;PAPI_DP_OPS;0.391;0.393302
kgen_kernel;0;PAPI_DP_OPS;0.392;0.394297
kgen_kernel;0;PAPI_DP_OPS;0.393;0.39529
kgen_kernel;0;PAPI_DP_OPS;0.394;0.396282
kgen_kernel;0;PAPI_DP_OPS;0.395;0.397273
kgen_kernel;0;PAPI_DP_OPS;0.396;0.398262
kgen_kernel;0;PAPI_DP_OPS;0.397;0.399252
kgen_kernel;0;PAPI_DP_OPS;0.398;0.40024
kgen_kernel;0;PAPI_DP_OPS;0.399;0.40123
kgen_kernel;0;PAPI_DP_OPS;0.4;0.40222
kgen_kernel;0;PAPI_DP_OPS;0.401;0.40321
kgen_kernel;0;PAPI_DP_OPS;0.402;0.404202
kgen_kernel;0;PAPI_DP_OPS;0.403;0.405195
kgen_kernel;0;PAPI_DP_OPS;0.404;0.406189
kgen_kernel;0;PAPI_DP_OPS;0.405;0.407184
kgen_kernel;0;PAPI_DP_OPS;0.406;0.408179
kgen_kernel;0;PAPI_DP_OPS;0.407;0.409174
kgen_kernel;0;PAPI_DP_OPS;0.408;0.410169
kgen_kernel;0;PAPI_DP_OPS;0.409;0.411164
kgen_kernel;0;PAPI_DP_OPS;0.41;0.412159
kgen_kernel;0;PAPI_DP_OPS;0.411;0.413154
kgen_kernel;0;PAPI_DP_OPS;0.412;0.414149
kgen_kernel;0;PAPI_DP_OPS;0.413;0.415145
kgen_kernel;0;PAPI_DP_OPS;0.414;0.416142
kgen_kernel;0;PAPI_DP_OPS;0.415;0.41714
kgen_kernel;0;PAPI_DP_OPS;0.416;0.418139
kgen_kernel;0;PAPI_DP_OPS;0.417;0.419141
kgen_kernel;0;PAPI_DP_OPS;0.418;0.420145
kgen_kernel;0;PAPI_DP_OPS;0.419;0.421152
kgen_kernel;0;PAPI_DP_OPS;0.42;0.422162
kgen_kernel;0;PAPI_DP_OPS;0.421;0.423174
kgen_kernel;0;PAPI_DP_OPS;0.422;0.424187
kgen_kernel;0;PAPI_DP_OPS;0.423;0.4252
kgen_kernel;0;PAPI_DP_OPS;0.424;0.426214
kgen_kernel;0;PAPI_DP_OPS;0.425;0.427226
kgen_kernel;0;PAPI_DP_OPS;0.426;0.428238
kgen_kernel;0;PAPI_DP_OPS;0.427;0.429247
kgen_kernel;0;PAPI_DP_OPS;0.428;0.430253
kgen_kernel;0;PAPI_DP_OPS;0.429;0.431257
kgen_kernel;0;PAPI_DP_OPS;0.43;0.432258
kgen_kernel;0;PAPI_DP_OPS;0.431;0.433257
kgen_kernel;0;PAPI_DP_OPS;0.432;0.434251
kgen_kernel;0;PAPI_DP_OPS;0.433;0.435243
kgen_kernel;0;PAPI_DP_OPS;0.434;0.436233
kgen_kernel;0;PAPI_DP_OPS;0.435;0.43722
kgen_kernel;0;PAPI_DP_OPS;0.436;0.438207
kgen_kernel;0;PAPI_DP_OPS;0.437;0.439192
kgen_kernel;0;PAPI_DP_OPS;0.438;0.440177
kgen_kernel;0;PAPI_DP_OPS;0.439;0.441163
kgen_kernel;0;PAPI_DP_OPS;0.44;0.44215
kgen_kernel;0;PAPI_DP_OPS;0.441;0.443137
kgen_kernel;0;PAPI_DP_OPS;0.442;0.444125
kgen_kernel;0;PAPI_DP_OPS;0.443;0.445114
kgen_kernel;0;PAPI_DP_OPS;0.444;0.446104
kgen_kernel;0;PAPI_DP_OPS;0.445;0.447095
kgen_kernel;0;PAPI_DP_OPS;0.446;0.448088
kgen_kernel;0;PAPI_DP_OPS;0.447;0.449084
